         115          59   9.65611863660504       0.228590189503371     
         115          60   9.67652476193698       0.758379546770732     
         115          61   10.1605117037772      -9.483565831071784E-002
         115          62   10.1751493891476       0.604513815720506     
         115          63   10.8771518096506       0.348678766615892     
         115          64   10.9314069977526       -1.82900760208701     
         115          65   10.9913301867483       -1.52582713814271     
         115          66   11.0258995369175      -0.802527317126132     
         115          67   11.4253211006763      -0.156652155340007     
         115          68   11.4283820552046      -0.126715519074682     
         115          69   12.4761817567543      -0.679572431518543     
         115          70   12.4874856098283      -0.568884768978544     
         115          71   13.4765682320572       -1.07160623795058     
         115          72   13.5155840366796      -0.221405862354480     
         115          73   14.0206201331732       -1.49317567797299     
